562538.2 1150 2.48046694884964 3.42759743841454 0.0570919155814711 0.0811551267058527 0.0811551267058527 0.0811551267058527  0.148330343023003  0.226774672833505  0.270084278796001  0.363000894839098  0.385257873382727  0.513505229045373  0.572544970381544  0.670740042631775  0.636088304209327  0.736220525993936  0.500052020007997 0.0190378088844865   0.28264035194021  0.241858979314056   0.14274463049838  0.269072743226572  0.269072743226572  0.269072743226572  0.355378304244754   0.38077504389405  -4.37770491072209  -3.44875288470554   4.49600260124138  -4.93406151951139 -0.672731173090423   4.99593783816593   4.95818039773984                  0                  0                  0 -0.895275537270677  -4.96022011683246 79652
506520.72 1200 2.72510630475556 3.56203255721397 0.0499576804785255 0.0724001411474728 0.0724001411474729 0.0724001411474729  0.132889881156014  0.218242386026558  0.267934191685771  0.350470604542679  0.378824140639209  0.498847297886828  0.541573189682389  0.633866843630458  0.610647203043881  0.758015188298219  0.334858610914148  0.122948893223159  0.264411101291643  0.494812977490489 0.0152640587915966  0.254144919775181  0.254144919775181  0.254144919775181  0.337245075774652  0.431968981974206  -4.32533838965908  -2.02604790281723   4.65920689373505  -4.86687712731083 -0.749034286410364    4.4541486514882   4.89960711546456                  0                  0                  0 -0.800447807253862   -4.9112500385163 105120
491566.36 1250 3.16130118278217 3.84737005675318 0.0426658330425113 0.0645896402475331 0.0645896402475331 0.0645896402475331  0.121974271499687  0.215582103192585  0.244459669646709  0.336983961730719   0.33940324732506  0.448586337635045  0.583041307225904  0.631550598235192 0.578098277140529 0.745295166326006 0.344848496762689 0.501190954740483  0.24231171018965 0.583648298769192 0.164194856507359 0.240045273530904 0.240045273530904 0.240045273530904 0.323133090897611 0.481257627583068 -4.54992141122425 -1.11301312028579  4.99491670555445  -4.3441504516291 -0.77663200315315  3.96084186620648  4.81341367141034                 0                 0                 0 -1.01148006499984 -4.81596395997798 6275767
546396.81 1300 2.83046058815786 4.09703924486993 0.0367368023842177 0.0576217333445263 0.0576217333445263 0.0576217333445263  0.110861378237606  0.212744901697223  0.236910319063296  0.314484620865911  0.333054127550995  0.412184032924532  0.576793835199449   0.61665406697192 0.481911271399321  0.71016514145135 0.204076531474683 0.444905149140856 0.232354626926376 0.519817992957214  0.47920198152118 0.226727858245205 0.226727858245205 0.226727858245205 0.310037110111978 0.470722622556225  -4.93645873085576  -2.16977250261846   4.76732238967043  -4.47384797098747 -0.765600220104767   4.36953647685977   4.48677163456354                  0                  0                  0 -0.894664063323074  -4.46554170086207 57640
541665.4 1350 2.54532155344123 4.18632766817122 0.0334058862979447 0.0514055217044579  0.051405521704458  0.051405521704458  0.102262962981267  0.203894925132365  0.229991243080991  0.289425794558135  0.304809503231486  0.381193080809973  0.537102914154638  0.585449493501852  0.176607230040837  0.677871180696096 0.0913955500245551  0.472451342196136  0.224397006110054  0.353703135714587  0.147225305732189   0.21414927671067   0.21414927671067   0.21414927671067  0.294333811634265   0.41770897705169  -4.99073860571916  -2.12755347349572   4.94392256641422  -4.30267442657689 -0.783689770882702    4.6390297034461   4.97942394402107                  0                  0                  0  -1.02931171715121  -4.85302992332239 81736
502481.39 1400 2.31552650950825 4.42262856660514 0.0284439873964614 0.0458599127157032 0.0458599127157032 0.0458599127157032 0.0910556565227005  0.184983140314822  0.199805994992288  0.276308298240493  0.311363188957335   0.36476285791683  0.495017491645139   0.55635425143407 0.187265366685659 0.661582034239557 0.443210336707276 0.387041698534112 0.213648542072507 0.496857364031167 0.117961535666122 0.202268539343347 0.202268539343347 0.202268539343347 0.278522014077279  0.31588665583744  -4.80689929870736  -2.60591466888851   4.99604099641067  -4.53380595555087 -0.761609121436844   4.38205113232519   4.85548315725013                  0                  0                  0  -1.01316040677031  -4.95561483477565 110067
562227.48 1450 2.32472659224258 4.61333249001413 0.0249020738385459 0.0409125620080912 0.0409125620080912 0.0409125620080912  0.080645469312796  0.168016952962337  0.192868615000766  0.272649886288124  0.286755230716818  0.355136093110151  0.465542154361765  0.529986770086198 0.0974316049785005  0.602842872496147   0.67731035452148  0.455428081155491  0.202487085803389   0.25814048337956  0.425705962508993  0.191046930610776  0.191046930610776  0.191046930610776  0.262923230358083  0.174321753203277  -4.88036119442131  -2.02774626956562   4.47439097693339  -4.19054159714005 -0.819668019163101   4.74090430302774   4.97685911056044                  0                  0                  0  -0.91987138132976  -4.99891058437077 143506
568311.03 1500 2.21155791959284 4.91758911262526   0.02288400176989 0.0364989296957985 0.0364989296957985 0.0364989296957985 0.0714028217740354   0.15161592035282  0.181369380681215  0.244103440693896  0.277408254546442  0.348849420963992  0.374498152747532  0.553396553263777  0.122986580009472  0.580971542838833  0.630016238755992  0.452091366658538  0.199725298159267  0.141054484773174  0.335431760182514  0.180447882870416  0.180447882870416  0.180447882870416   0.26240898507844 0.0250508914507632  -4.98804914030166  -1.64049964932219   4.83096399776082  -4.29724740398691 -0.973280962723665   4.85302088949728   4.99512645817049                  0                  0                  0 -0.711990559992879  -4.94897553101333 161700
542944.06 1550 2.01261156295692 5.06174666672956 0.0194015582666863 0.0325614384324155 0.0325614384324155 0.0325614384324155 0.0679098305458272  0.154499546352174  0.183707566397876   0.23345434408266  0.253635482489543  0.334873822294269  0.353494802196063  0.497092743558089 0.00131077353552111    0.54567495765451   0.637534117263193   0.440827728382326   0.192120484425561   0.172014048319148  0.0599973561497551   0.170436857207372   0.170436857207372   0.170436857207372    0.25329328525726   0.153132879010803  -4.94858129294705  -1.42609719811301     4.646487684671  -4.35225789379361  -1.02244623053567   4.82701134769705   4.96576032459012                  0                  0                  0 -0.533839916868834  -4.99963826947371 162070
543614.7 1600 1.7373493340599 5.1783605393121 0.0176982721861845 0.0290487222947261 0.0290487222947261 0.0290487222947261 0.0608670975970264  0.144016950299203  0.173975205240646  0.214164717743475     0.232244306732  0.301255947980564  0.329290039310971  0.474586564339879 0.00487608206115375    0.50228711540579   0.612622850701602    0.41580247288112   0.186550965773208  0.0466984284270797  0.0130231024583791   0.160981230883084   0.160981230883084   0.160981230883084   0.250434689465576   0.133896518693312  -4.94539392258088  -1.39953545232521   4.72510541483011  -4.44883924339169  -1.06553801019099    4.9722891859521   4.93798570377164                  0                  0                  0 -0.570954913957742  -4.99997032958422 191746
566617.85 1650 1.69757051715161 5.23765173539576 0.0159000804085645 0.0259149566966327 0.0259149566966327 0.0259149566966327 0.0599521514835019  0.136864382716256  0.176846237990978  0.209230445055333  0.216862689473546  0.263861269392514  0.314161474478089  0.436186837498382 0.129242317114359 0.492637399549046 0.582393544323439 0.249683369695027 0.188554856844963 0.153281473312219 0.196323365555544 0.152050191028234 0.152050191028234 0.152050191028234  0.23699152128522 0.201304200220086  -4.86265574730202  -1.18150345549793   4.66852596251907  -4.74029275190707  -1.12739437878817   4.99742035024119    4.9998678031372                  0                  0                  0 -0.587509088948756  -4.98680278014432 217633
625804.95 1700 1.62598881735168 5.34402386057309 0.0138886389347935 0.0231192605917223 0.0231192605917224 0.0231192605917224 0.0580588066961944  0.130755405389358  0.171467695891663  0.196949965776634  0.225706092954545  0.262609820133473  0.305267909241775  0.396639959196196 0.0674618357150605  0.467169176016133   0.56232483491278  0.368469472622954  0.187244029175741  0.195682362004662  0.362083496956331  0.143614634233436  0.143614634233436  0.143614634233436  0.236971668199604  0.289001902503948  -4.91119060541734 -0.987030471807405   4.71785354413629  -4.55614271408933  -1.18969383543469   4.99999644903587   4.96798081432096                  0                  0                  0 -0.441047955038208  -4.94799054121409 208678
592592.44 1750 1.45222153748185 5.49175191593979 0.0124432796504106 0.0206251631660036 0.0206251631660036 0.0206251631660036 0.0558986287853214  0.131216927513632  0.170392051605281  0.194160971089117  0.218758155307494  0.232297911398831  0.306486442477286  0.375281090570364 0.0473522795829133  0.467987806677957  0.426924515719672  0.256820475694352  0.195819190675281   0.16468306217168    0.2400564230122   0.13564707171051   0.13564707171051   0.13564707171051  0.231522979761967  0.288899070878526  -4.97321062126318  -1.05444677257966   4.96457337048093  -4.72781636145753  -1.21885817121179   4.99956865174779   4.99853117168683                  0                  0                  0 -0.447463042708983   -4.9568938183484 217943
589953.95 1800 1.43659029600624 5.6577086430924 0.0114221345342933 0.0184001280636362 0.0184001280636362 0.0184001280636363  0.055579297801299  0.128778761227141  0.162520586150839  0.179996469554056  0.201016117059387  0.254606467009302  0.307654693108257   0.36561872390132   0.165798675522631   0.451289672603724   0.225554428738374   0.292285498306821   0.194120723915574  0.0166068727849789 0.00698883504188075   0.128121539715292   0.128121539715292   0.128121539715292    0.22972154304353    0.35852424944883  -4.83387386334595  -1.13032539284287    4.9997818430601  -4.67332182779827  -1.21378417477996   4.94562640773085   4.95004673296442                  0                  0                  0 -0.474217346873973  -4.87051394151264 243404
596277.71 1850 1.48102713920087 5.60601944607888  0.010455158838292 0.0164151289390171 0.0164151289390171 0.0164151289390171 0.0562418348642262  0.120157308017288  0.162678485748252  0.172749523216912   0.18801900235004  0.238416156974052   0.29878191105642  0.328579023764832  0.0821024081970103   0.432657848155444   0.115711895856887   0.273528704822931   0.186783275561194 0.00902260942949606    0.23214207536552   0.121013514940074   0.121013514940074   0.121013514940074   0.221881551981418   0.407191159991725 -4.90861764896863 -1.29427857399543  4.98318190113629  -4.6950512199046 -1.09076850169904  4.95497843611853  4.99566703667305                 0                 0                 0  -0.5880295459613 -4.55701104907795 239310
578333.99 1900 1.50327165939757 5.83444541440054 0.00976288679378228  0.0146442707981515  0.0146442707981515  0.0146442707981515  0.0501480042364739   0.109856129498058   0.156415209813299   0.160056204334611   0.179255944533366   0.217373279305857   0.279847620059209   0.332336020780679  0.0687863681089631   0.413193418190796 0.00318790688439918   0.333832446490699   0.182604897620024   0.286554078245334   0.139267573657103   0.114299834599971   0.114299834599971   0.114299834599971   0.215365556255038   0.399073565775386  -4.91743695867604  -1.42718047666288   4.94256470001085  -4.59889188958217  -1.07859183184122   4.69301334731018   4.99933576926825                  0                  0                  0 -0.610413425241786  -4.51707021769368 261419
631841.6 1950 1.49498122707959 6.22715776203011 0.00850098662378932  0.0130644521895808  0.0130644521895808  0.0130644521895808  0.0501070472703843   0.106137198333483    0.14042485122611   0.160416049366936   0.177917155895468    0.19769721435543   0.287290542938844   0.329646956040167  0.266753403136385  0.402138574636143  0.353218871750074  0.131259803784419  0.180954221839302  0.358281466002483 0.0481844076404654  0.107958620952795  0.107958620952795  0.107958620952795   0.20933552854459  0.405052439889403   -4.7163969992074  -1.26836615119296   4.98198680524739   -4.8684295557488  -1.16587820427481   4.56833501775622   4.98309423244199                  0                  0                  0 -0.569918682825757  -4.41179787676413 271841
567253.79 2000 1.51511288216675 6.57033365484762 0.00781994891422051  0.0116550638380292  0.0116550638380292  0.0116550638380292  0.0448075451300267   0.107381291354125   0.128937683121254   0.146279629069754   0.172173732855272   0.188323307044333   0.279236981129799   0.337581598171161 0.186867051201528 0.408769384583818 0.158600201150442 0.221605699022304  0.18009877642758 0.385788414687752  0.13020685657718 0.101969210006469 0.101969210006469 0.101969210006469 0.199583782409234 0.407845977687149  -4.81023432942654  -1.59363986614191   4.99725328255245  -4.76154010996114   -1.0251765618598   4.49110021793009   4.86936706857382                  0                  0                  0 -0.660862161465842  -4.15689788689472 250661
669057.68 2050 1.465749262989 6.25868871418527 0.0077359678640289 0.0103977197893434 0.0103977197893434 0.0103977197893435  0.039799170394268  0.101736542977837  0.114761279579246  0.139327666147086  0.153164346183091  0.186243203454428  0.291885965155362  0.303027023877348 0.0563986760949815  0.416496333473273 0.0338609986960563  0.022152680957233  0.178353403697145  0.302883784987864 0.0405551058456668 0.0963120841816782 0.0963120841816782 0.0963120841816782  0.189819498548625  0.418649353795333  -4.93181994619844  -1.50544518692948   4.96683523304447  -4.95567470747243 -0.996370474967375   4.64415989204797   4.94347820545611                  0                  0                  0 -0.664955109336119  -4.17525356040546 275338
634351.62 2100 1.53520322194313 6.37846908182173 0.00709977029996063 0.00927601755941865 0.00927601755941867 0.00927601755941868  0.0353542786620142   0.103253614858987   0.112182398933526   0.132335570668498    0.15972077721172    0.18637270675925    0.26590092854656   0.288853216261324 0.0632737812555169  0.434226570512637  0.074899753685882  0.104891153502794  0.176711897044794  0.244975596132183 0.0155169826869592 0.0909688087102976 0.0909688087102976 0.0909688087102976  0.181296518130158  0.413741395739933  -4.99210408108991  -1.81679221353262    4.9095782565186  -4.99804141590854 -0.967828065926913   4.73314156142649   4.95962709650657                  0                  0                  0  -0.74302790025651  -4.02296567622801 473554
642259.02 2150 1.64803331820045 6.74461872195451 0.00660650037920993  0.0082753241581707 0.00827532415817071 0.00827532415817072  0.0323379439132973  0.0928963038051632   0.108154290890305   0.125619133130818    0.16390170306106   0.192921712202749   0.252359883703094   0.300528920731253  0.159439356162878  0.422772837095344  0.142318798420861   0.24988519612651  0.170736771522662  0.415644906939534  0.193506079757201 0.0859219715623697 0.0859219715623697 0.0859219715623697  0.184038505456127  0.408551861212072  -4.99702939819011  -1.72257526533757   4.85615755441005    -4.975302966906 -0.974521756027998   4.32070381600783   4.79967530741789                  0                  0                  0 -0.782089743387892  -3.96076939811263 1185305
649178.57 2200 1.62233909426523 7.36342048659272 0.00588861141484477 0.00738258519716467 0.00738258519716467 0.00738258519716467  0.0306059293582525  0.0884002039089729   0.108744984867931   0.117449004836436   0.155707938942052   0.177380404157609   0.256031944552548   0.319280282802053 0.0660278443440525  0.411707459270229 0.0698580347650797  0.139080035730798  0.162073983794181  0.412471178775923  0.362668290205804 0.0811551267058527 0.0811551267058527 0.0811551267058527  0.178085007167334  0.393476991127381  -4.99393543212007  -1.60578108589721   4.98697738052921  -4.99987595115272 -0.970364773333781   4.23971537490632   4.53528851779799                  0                  0                  0 -0.696456241350738  -3.94072944036063 1167276
633726.54 2250 1.45383925504811 7.52520935295484 0.00552679234115248   0.006586154590643   0.006586154590643   0.006586154590643  0.0284617527557083  0.0825002241300746  0.0977501121795833   0.115762815958745   0.156766024103723   0.163433822806741   0.256430705371878   0.312975484412331  0.153486553690587   0.39375066641366  0.133927074033797  0.134014183214387  0.156411688792475  0.407060436247254  0.285714703466397 0.0766527405142489 0.0766527405142489 0.0766527405142489  0.169351719949557  0.391592704480939  -4.99671982008111  -1.53066273228784   4.99967779118101  -4.99976042726093 -0.956818231201349   4.25916145162478   4.67599587283016                  0                  0                  0 -0.709283460747039  -3.89278921827676 1186879
